unit_id,area,x,y,z,w,ratio_xy,ratio_zw
230830-probe1-unit351,MT,4.510377932116032,4.293251937107016,4.669134986775372,4.644514117004191,1.0505737837401004,1.0053010646864093
230830-probe1-unit354,MT,10.778511881992818,10.597608248567282,2.945085418142707,2.777518063961626,1.0170702321865874,1.0603298881671634
230830-probe1-unit358,MT,4.282183993289842,4.0314031220969415,3.855399658008847,3.6186099146961315,1.0622068455070444,1.065436659074815
230830-probe1-unit360,MT,6.014716201787004,5.958647871979626,6.061270298366158,5.80290699405844,1.009409572609759,1.0445230820642575
230830-probe1-unit361,MT,5.889811506671559,5.387312979072392,5.373028685564137,5.920332267467832,1.0932744263329748,0.9075552592020683
230830-probe1-unit362,MT,4.251200689751483,4.067278526193989,3.8795357286565455,4.317932650320625,1.0452199578595376,0.8984706439014221
230830-probe1-unit363,MT,6.551008388564628,6.353936536271369,6.33874853954264,6.365447119843036,1.0310157098939023,0.9958057022864634
230830-probe1-unit367,MT,5.649265881328397,5.635248798876552,6.201377245052799,5.3322709306827285,1.0024873937162524,1.162989901613794
230830-probe1-unit369,MT,5.93248727750267,5.522799877524008,6.6361035447819345,6.032563264554189,1.0741811054291421,1.1000470701689935
230830-probe1-unit373,MT,7.2692103854784405,6.585253092475447,7.445198653366549,6.511856455134958,1.10386195995785,1.143329664076916
230830-probe1-unit375,MT,4.920308202335197,4.755711570771954,5.080313900506753,4.715710331138578,1.0346103057584137,1.0773167866059625
230830-probe1-unit376,MT,4.027170240762474,3.3439762542296285,3.5789256435881502,3.333132487982176,1.2043058725876739,1.0737423899266523
230830-probe1-unit381,MT,7.643265251600558,7.208111172117802,7.337815647515023,7.224892080252261,1.0603700566059533,1.0156297929447853
230830-probe1-unit382,MT,5.826387678151828,5.532237121154952,5.949247072332722,5.458907387438301,1.053170272812794,1.089823777927202
230830-probe1-unit384,MT,7.322468359645722,6.917638364477106,7.439588834937672,6.799342335360486,1.0585214163908114,1.0941630040081283
230830-probe1-unit385,MT,5.484148813535505,5.059854503378065,5.323198261371829,5.400766121129138,1.0838550416566666,0.9856376191789079
230830-probe1-unit388,MT,6.355983585441318,5.40792225376644,5.513551174356619,5.8401672695490054,1.1753097191836632,0.9440741882693354
230830-probe1-unit389,MT,5.468223464908287,4.757030009220395,4.88653276514876,4.575257099363736,1.149503672314324,1.0680345735823922
230830-probe1-unit390,MT,6.092538765993655,6.033451906054321,5.785869767718889,5.956311288132048,1.009793209734554,0.9713847191377046
230830-probe1-unit393,MT,4.902266413040745,4.8636153490522425,4.697807392078521,5.00063370171141,1.0079469820729212,0.9394424131627056
230830-probe1-unit396,MT,5.687604683579109,5.575919068696716,5.845777087977882,5.068540207507876,1.0200299920975178,1.1533453121904227
230830-probe1-unit398,MT,6.073456104239907,5.347031214897661,6.294320162726289,5.770840994890911,1.1358557412790695,1.0907110711071106
230830-probe1-unit399,MT,5.867120487058919,5.567175740038635,5.389373341727283,5.085127263232764,1.0538773627825522,1.0598305731096098
230830-probe1-unit401,MT,4.00760183852772,3.9179133282851013,2.34272250721485,2.969221488790405,1.022891907688493,0.7890022741850837
230830-probe1-unit402,MT,7.358343763742769,6.546844898727446,6.837260552518636,6.762151316887562,1.1239526638508053,1.0111072988626413
230830-probe1-unit403,MT,4.975752008666998,4.702245422112815,5.004754494261018,4.925628351606798,1.058165102414261,1.016064172326036
230830-probe1-unit407,MT,4.360214731988353,4.09402894839788,4.193824074708929,3.9559262191139672,1.0650180511534095,1.0601370810318715
230830-probe1-unit408,MT,4.999102247503857,4.873468941666904,5.187489135305358,5.214430115167495,1.0257790307767882,0.9948333798196332
230830-probe1-unit410,MT,2.1975940233103386,1.6223385108064245,0.7302806225097774,0.43372207297334925,1.3545841442289184,1.68375249500998
230830-probe1-unit415,MT,4.416872889522665,4.135733238266982,4.128687849618082,4.269487366481127,1.0679781879194632,0.9670219150972472
230830-probe1-unit416,MT,6.822120968462431,5.811607289229833,6.737391933081099,5.804015106340688,1.173878520853482,1.1608157128538017
230830-probe1-unit419,MT,5.914861837191935,5.696139837745331,5.893737572693897,5.352805636413123,1.0383982847466713,1.1010557776656447
230830-probe1-unit420,MT,5.733090810050317,5.712446839607626,5.521238703314711,5.2304631147512595,1.0036138577779936,1.0555927041610118
230830-probe1-unit423,MT,4.7811782502760485,4.497262939128912,4.998452105655736,4.745560105741615,1.0631306897083783,1.053290232191591
230830-probe1-unit428,MT,5.262720545694735,4.807651106490794,5.289954892904411,4.802593259768529,1.0946552545357446,1.1014788483585576
230830-probe1-unit429,MT,6.059647196279921,5.777709542805447,5.429957954064591,5.832098826993892,1.0487974778561775,0.9310469721349729
230830-probe1-unit431,MT,5.59812434782835,5.576647679418222,4.988479095115511,4.822989451463644,1.0038511789958315,1.034312669624779
230830-probe1-unit433,MT,5.100656703782444,4.725283399211887,5.504582390572181,4.792516363701844,1.0794393209586464,1.1485787366869462
230830-probe1-unit434,MT,6.630496348706152,6.247281804942236,5.757474390486301,6.411676179118039,1.0613410048928407,0.8979671196180518
230830-probe1-unit435,MT,4.631119137394297,4.407539733137649,4.365062050824955,5.032976728949503,1.0507265771368295,0.8672923174306119
230830-probe1-unit436,MT,5.9279074386817685,5.199955936399223,5.372786286002395,6.619481860548224,1.139991859774609,0.8116626647206223
230830-probe1-unit437,MT,5.115055439469363,4.966696418271128,4.693340314440712,5.273367837179522,1.0298707649318897,0.8900081426807808
230830-probe1-unit439,MT,5.679173616658816,5.182469279083061,5.825484781809229,5.699437009703601,1.095843180311845,1.0221158286144798
230830-probe1-unit440,MT,6.024673881647597,5.289019923166265,5.562827542407803,6.13011177390077,1.139090789818945,0.9074593983900578
230830-probe1-unit441,MT,7.062631898056952,6.327949420537628,6.58055941663429,6.98405080140758,1.116101193087113,0.942226739717877
230830-probe1-unit443,MT,6.466489544869844,5.912849483770629,5.960362823664014,6.106979930008858,1.0936333763642767,0.9759918801068286
230830-probe1-unit446,MT,6.193780960534453,5.669701677279228,6.348479150521125,5.828635976111869,1.0924350720877292,1.0891877922278532
230830-probe1-unit447,MT,6.724660610523741,6.672131247077967,6.495130885374788,6.384250400132419,1.0078729511606623,1.0173678158425723
230830-probe1-unit452,MT,6.309872935494532,5.8266305483923295,5.771568193576134,6.238602892034542,1.0829368505671837,0.9251379344797344
230830-probe1-unit453,MT,6.672998640794048,6.101039224411235,6.118303452393072,6.121904817310376,1.0937478674279477,0.9994117247776999
230830-probe1-unit454,MT,6.974296522011417,6.232778982009386,6.074082846629641,6.760731548025933,1.1189706136127056,0.8984357393103729
230830-probe1-unit457,MT,6.010726190693039,5.795057417127036,5.97327925745396,6.229772622285385,1.0372159856308936,0.9588278127657683
230830-probe1-unit458,MT,7.689931033525634,7.448275144225891,6.9870288531661195,7.025743526027132,1.0324445438199314,0.994489597760352
230830-probe1-unit460,MT,7.275004575501852,6.895745347083259,7.096801226126241,6.454096102422819,1.0549990188629879,1.0995809658709848
230830-probe1-unit462,MT,4.705229256496128,3.96711189986113,4.147491129907466,4.103235895635215,1.1860591219170895,1.0107854472416093
230830-probe1-unit465,MT,6.400879884185591,6.238122127300437,7.3372615913739,6.686626539150645,1.02609082566256,1.0973039317230808
230830-probe1-unit466,MT,6.349287305953183,6.212343186058554,6.365862661948879,6.1921314331977975,1.0220438755221948,1.0280567734430923
230830-probe1-unit467,MT,5.321148186409849,5.1962781870430454,4.870257366003254,5.101610433431194,1.024030660960025,0.9546509733648285
230830-probe1-unit469,MT,5.890297247152564,5.615437526401297,5.648117559632023,6.1774143169492,1.0489471602985516,0.9143174263275614
230830-probe1-unit470,MT,7.641565159917043,7.466976152744564,7.2332029223691165,7.2744108478651865,1.0233814871778193,0.9943352215928025
230830-probe1-unit473,MT,6.111482644752832,5.919858024996553,5.825623295844511,5.737770768967593,1.0323697999085697,1.015311264673044
230830-probe1-unit474,MT,4.1288634800356325,4.040562799738741,4.23343908879927,4.20587479577837,1.021853559682973,1.0065537597668308
230830-probe1-unit476,MT,7.182817971356925,6.670327068148523,6.953231428557577,6.8541938933317255,1.0768314503880323,1.014449187864703
230830-probe1-unit478,MT,6.38460757807194,6.217721027098247,6.5634529332770954,6.7657180532960455,1.0268404694013067,0.9701044119152419
230830-probe1-unit480,MT,5.347169997892233,5.310010851095388,5.116743091785633,4.9422846643493274,1.0069979417818289,1.035299145897998
230830-probe1-unit481,MT,10.68250874549714,10.251656938846141,10.208899942308905,10.04697703506552,1.0420275287420506,1.0161165798108474
230830-probe1-unit482,MT,3.7654602087469713,3.6319856637166605,3.259858563318575,3.2722209409673955,1.0367497444617455,0.996222022329224
230830-probe1-unit485,MT,6.598853825943574,6.5243967493553106,6.251103783718644,6.3966127777812405,1.0114121012943642,0.977252180315178
230830-probe1-unit489,MT,7.316431299381808,7.186530416461745,6.894051306983808,6.814301851170825,1.0180756046927049,1.0117032467235483
230830-probe1-unit490,MT,9.86479934147469,9.821533742916646,9.734420114454148,8.69182497089474,1.004405177408187,1.119951235448323
230830-probe1-unit491,MT,7.080777774597334,6.859800551488925,7.065774082223316,6.559816939850973,1.032213359768958,1.077129765511999
230830-probe1-unit493,MT,5.776078842619217,5.4641987580656775,5.1715600212480535,5.611619111335504,1.0570770022033285,0.9215807271739936
230830-probe1-unit494,MT,4.288116966307825,4.013985856278065,4.103582180723418,4.3175171082147825,1.0682939900251531,0.9504495472445683
230830-probe1-unit495,MT,3.798004820974274,3.543442113179267,3.515070673323651,3.7419912916226017,1.0718405154265682,0.9393583253902889
230830-probe1-unit496,MT,6.253943388681726,6.22670722599683,6.240161174931452,6.443049608109166,1.0043740875709048,0.9685104965011662
230830-probe1-unit498,MT,10.088795094715058,9.861919594337307,10.78234804837187,9.69380087360802,1.023005206867436,1.1122931230955537
230830-probe1-unit500,MT,8.271015431801603,7.3940456890966,8.117441895093625,8.130046672304188,1.118604858500969,0.9984496057994966
230830-probe1-unit501,MT,3.5903507653448457,3.328293775842912,3.487575637320391,4.127822136897577,1.0787361354349094,0.8448948432505894
230830-probe1-unit502,MT,4.4428253095077626,4.33061925839572,4.348336481064785,4.193616303656008,1.025909932140654,1.036894214016168
230830-probe1-unit503,MT,4.144788828662851,3.3161155680691556,3.9465072647148656,4.004787045059309,1.2498927566255478,0.9854474708171206
230830-probe1-unit506,MT,4.044830376821852,3.458819182238553,3.887500285685198,3.7807405929924367,1.1694252181763465,1.0282377724858032
230830-probe1-unit509,MT,3.49459049908967,3.175736569058852,4.023070897716388,3.486744553108705,1.1004031421048606,1.1538186513059887
230831-probe1-unit0,MT,11.424742320245642,11.097339035509705,10.710086616604364,10.34838005079743,1.029502864036892,1.0349529650081861
230831-probe1-unit3,MT,11.073209131461558,10.83729999800516,10.422084416117464,11.814599176900279,1.0217682571765867,0.882136097896115
230831-probe1-unit4,MT,12.905240447396809,12.515671010816641,12.420640499740864,12.326471208050156,1.0311265321886045,1.0076395985599842
230831-probe1-unit6,MT,11.309866330305779,10.708287490351873,10.977815330630508,10.833603646486145,1.0561788092163127,1.013311515618456
230831-probe1-unit8,MT,10.427993143884814,10.298501107136774,10.182746240732776,10.418064178009098,1.0125738721976059,0.9774125083839431
230831-probe1-unit9,MT,11.30190614733282,11.186013555712073,11.085308840051802,11.028030019003092,1.0103604908972748,1.0051939304617423
230831-probe1-unit11,MT,11.20321905963194,10.017516238773265,9.952578037033362,10.826941537620852,1.1183629547082097,0.9192418747668212
230831-probe1-unit13,MT,10.961459671219508,10.507134625683426,10.556838968711673,10.992671067640467,1.0432396711112408,0.9603524842827538
230831-probe1-unit15,MT,10.917803342432876,10.723191254616907,10.262997850972148,10.898846367787618,1.0181487099497715,0.9416590990130139
230831-probe1-unit16,MT,12.26848335305157,12.164406358325621,11.951382992539664,12.050606297852319,1.0085558630368112,0.9917661150932846
230831-probe1-unit18,MT,12.581539127272393,12.398493281221947,12.463657047500377,13.290505162445188,1.0147635556916965,0.9377865547743643
230831-probe1-unit19,MT,10.768343714179176,10.652048318118835,10.203517470959332,11.151393896956932,1.0109176557021926,0.9149992875548711
230831-probe1-unit27,MT,11.256408426822327,10.858514365157186,10.353261768500447,10.81708238225986,1.0366435083368222,0.9571214679366699
230831-probe1-unit28,MT,12.22054962473971,11.89126658595233,11.8748070285708,11.81928945469337,1.027691166151836,1.004697200630397
230831-probe1-unit33,MT,11.896809942287712,10.942873123506745,10.777186305032082,11.815786104341797,1.0871742556104196,0.9121006600713537
230831-probe1-unit34,MT,11.483398319116255,10.597823168083771,10.91917728622135,10.96477827276481,1.0835619859840149,0.9958411391996199
230831-probe1-unit36,MT,10.852740834856318,10.522422013224263,10.49772232452771,10.058674035112224,1.031391900193408,1.0436487242635442
230831-probe1-unit37,MT,14.148045592859082,13.77725451562958,14.210182489711253,13.294908280373397,1.0269132777367842,1.0688439656773736
230831-probe1-unit41,MT,12.50679013198175,12.43507176056997,12.332941877005524,12.801759072413908,1.005767427224601,0.9633786893850688
230831-probe1-unit43,MT,10.407987190051575,9.806312444278719,11.013270001948092,10.447833084001994,1.0613558612568876,1.054120018323408
230831-probe1-unit47,MT,11.018811350952383,10.88481174071363,11.517005836926279,10.930223369023858,1.0123106961728645,1.0536843985792053
230831-probe1-unit49,MT,10.6471954836799,10.046172897475913,10.407477550990402,10.278370475738896,1.059826024530694,1.0125610451147145
230831-probe1-unit51,MT,10.562491464382113,9.601093172886735,9.88408083726321,10.09968046381755,1.1001342528588667,0.978652826955592
230831-probe1-unit52,MT,12.929389532608745,12.768958278667016,12.84575196371402,12.054109648203896,1.0125641614954417,1.0656740596040688
230831-probe1-unit58,MT,9.001547536294598,8.687513522720472,8.218993932733222,9.16493681564061,1.0361477438570694,0.8967867534784233
230831-probe1-unit60,MT,10.598571233471594,10.098057945528565,10.593384847515814,10.82223211583677,1.049565301629573,0.9788539678440208
230831-probe1-unit61,MT,10.171636889828,9.820487324319721,9.928667192284083,10.65968048832186,1.0357568371010144,0.9314225884313668
230831-probe1-unit62,MT,10.67291742432264,10.60739456881511,10.832991038774393,10.499253843807088,1.0061770923182363,1.0317867536047962
230831-probe1-unit63,MT,10.659375522686714,10.151324037374115,9.914692078859765,10.162089874452176,1.0500478049407256,0.9756548309797597
230831-probe1-unit67,MT,10.816833696240954,9.912556910512963,10.633625516581453,10.13905965328854,1.091225381492533,1.0487782772964063
230831-probe1-unit69,MT,10.81150133270726,10.488145273531067,10.725229513479206,10.575887239748928,1.0308306235986497,1.014121016075983
230831-probe1-unit70,MT,11.833186021995424,11.178417814851132,11.126564140640028,11.64798902329502,1.0585743186548633,0.9552347721471762
230831-probe1-unit77,MT,11.724371279813283,10.556909745719148,10.755343011309963,11.067964384212852,1.1105874315698818,0.9717543929443063
230831-probe1-unit79,MT,11.429422524210466,11.170150733257529,10.619860987058049,11.283334282875286,1.023211127328926,0.9411988265893894
230831-probe1-unit83,MT,11.482842065366336,11.223186651137596,10.567368163757392,10.810745721241439,1.0231356229117352,0.9774874403894407
230831-probe1-unit84,MT,9.227693457381756,8.865495541530288,9.634175178850821,8.756384903875723,1.0408547851786465,1.100245738922072
230831-probe1-unit88,MT,11.517483247171546,11.498935061786364,11.51746529271009,11.496923790375442,1.0016130350580743,1.0017866955290984
230831-probe1-unit90,MT,10.560228087054863,10.021505920841639,10.929055585573332,10.713877126820824,1.0537566080855023,1.020084088720211
230831-probe1-unit96,MT,12.57534361136814,12.448671205697266,12.394221792171608,12.032515226364675,1.0101755764593494,1.0300607611128878
230831-probe1-unit97,MT,11.452401558431196,11.194376543124628,10.519871922105702,11.281821907586902,1.0230495208297279,0.9324621509076653
230831-probe1-unit101,MT,11.061009911290952,11.005403717462992,10.314533474723193,11.033045744643053,1.00505262644202,0.9348763445244733
230831-probe1-unit102,MT,13.234907109459996,13.001338077986007,12.507726514764457,12.367898804557312,1.0179649994541309,1.0113056964983915
230831-probe1-unit105,MT,13.669667367930016,13.63619623711601,14.038269450601154,13.868538826464166,1.0024545797253124,1.012238536897132
230831-probe1-unit106,MT,7.779726584018868,7.2455311724601446,6.1619529566286,6.540889114328526,1.0737275706699283,0.9420665675451024
230831-probe1-unit111,MT,15.194531526928053,14.20186793845455,13.762921428160105,14.097462670749087,1.0698966919545603,0.9762694003593198
230831-probe1-unit112,MT,5.822442268533224,5.469086869189066,6.080284691055804,4.586364209987221,1.064609578855812,1.325730886748034
230831-probe1-unit113,MT,13.818685829416538,12.523094121203473,13.380233048225705,13.469042022438595,1.1034561982584987,0.9934064372161777
230831-probe1-unit114,MT,15.295136731007963,15.065288845309283,15.148659216131676,15.409744965283522,1.0152567858511552,0.9830571012213347
230831-probe1-unit116,MT,12.747283563584025,12.222141661334303,12.914957491150881,12.549862438938327,1.0429664388452515,1.0290915580938782
230831-probe1-unit117,MT,13.610666108111177,13.123905714605764,13.032865331671942,12.347950765943422,1.0370895984846715,1.055467873067454
230831-probe1-unit120,MT,13.681176066204168,13.256965447818795,13.731927306743707,13.190420377537881,1.0319990740003906,1.04105304559724
230831-probe1-unit121,MT,15.756060096887893,15.448739490640358,14.867242548546097,14.955400627065254,1.0198929243666595,0.9941052680086941
230818-probe2-unit89,MST,3.4101941747572817,3.3519866954332973,1.7450832615561298,1.5930053115130633,1.0173650687227624,1.0954660658969306
230818-probe2-unit90,MST,2.6539464221503057,2.3539194534340164,1.9507698105081825,1.527508613264427,1.1274584685888869,1.2770925110132159
230818-probe2-unit91,MST,2.285598705501618,2.1094030924128013,3.2654141544645423,2.6799813379270745,1.0835286597059448,1.2184466019417477
230818-probe2-unit92,MST,1.1490920532182667,0.8061398777418195,1.0353861613551536,0.8451765719207579,1.4254251463618621,1.2250530785562634
230818-probe2-unit93,MST,1.8109492988133766,1.4769866954332975,1.2433157479184611,1.0755365345966121,1.2261107729762628,1.1559958289885297
230818-probe2-unit94,MST,1.6374505573534701,1.4230492628550884,2.767459804766007,2.5846522394487508,1.1506632975363233,1.0707281089993927
230818-probe2-unit95,MST,2.055016181229773,1.9491639697950378,2.350479112833764,1.859702483491243,1.0543064683500516,1.2639006151248344
230818-probe2-unit96,MST,5.533980582524272,5.2020406328658755,5.143733850129198,5.465834051105369,1.0638095649544217,0.9410702560735389
230818-probe2-unit101,MST,18.131067961165048,16.020316432937793,19.116288041917887,19.52519379844961,1.1317546714550248,0.9790575314768865
230818-probe2-unit102,MST,1.3909115426105716,1.300566343042071,1.3236164944013782,1.0910134941142693,1.0694660445826853,1.213199013157895
230818-probe2-unit109,MST,17.371449119021936,17.26290003595829,12.97440245478036,12.75974375538329,1.0062879981253174,1.0168231199240585
230818-probe2-unit110,MST,1.357200647249191,1.2374145990650847,4.165320844099914,3.151916451335056,1.0968034871049763,1.3215200683176773
230818-probe2-unit112,MST,10.33665947500899,9.896844660194175,1.9615363910422052,1.8134959086993971,1.0444399028090015,1.0816326530612246
230818-probe2-unit113,MST,14.176330456670264,12.81912980942107,5.981957005455068,5.4342072207866785,1.105873071528752,1.100796631857019
230818-probe2-unit122,MST,3.622348076231571,2.705411722402014,5.529984926787253,4.4981876256101065,1.3389267320152847,1.2293806721851002
230818-probe2-unit124,MST,3.471548004314995,2.5202265372168284,3.3744257823715187,2.464425423485501,1.377474585339754,1.3692545735869663
230818-probe2-unit128,MST,19.63884394102841,18.8940578928443,3.7299472437553836,3.248142764857881,1.039419062459112,1.148332297493267
230818-probe2-unit151,MST,25.014832793959005,24.12329198130169,10.223765432098766,10.781160278495548,1.0369576761475325,0.9482991781961928
230818-probe2-unit152,MST,1.7246494066882416,1.6972312117943187,1.3041020671834624,1.0988641257536607,1.0161546610169492,1.1867728107777096
230818-probe2-unit158,MST,2.26245055735347,1.946017619561309,1.2509420757967267,1.7666164226241747,1.1626053816837971,0.7081005586592176
230818-probe2-unit159,MST,10.438466379000358,10.21462603380079,3.462128552971576,2.900023327591157,1.021913709269323,1.1938278289117488
230818-probe2-unit161,MST,7.078164329377922,6.528227256382595,7.469315245478036,6.503911857594029,1.0842398788212617,1.14843426679542
230818-probe2-unit162,MST,2.0154620640057535,1.7221772743617407,1.9420219638242893,1.7697566752799307,1.1702988385749704,1.0973384030418252
230818-probe2-unit163,MST,2.5276429341963325,2.115920532182668,2.0557439707149006,1.5779769595176572,1.194583112055231,1.3027718550106608
230818-probe2-unit165,MST,9.336569579288025,8.211974110032363,5.586509474590869,6.481930089003733,1.1369458128078815,0.8618589521766211
230818-probe2-unit176,MST,8.656058971592953,5.855357784969435,4.1244975595750795,3.611514857881137,1.478314270361557,1.142040867026893
230818-probe2-unit177,MST,18.547060409924487,17.734627831715212,16.165123456790123,14.463555124892336,1.045810523114355,1.1176452343289598
230823-probe1-unit10,MST,3.7249443245791967,3.719333381017094,1.6919880376598215,1.9370603922229634,1.00150858849888,0.8734823366648379
230823-probe1-unit11,MST,3.656288967297041,3.6264935607246915,4.59263929064306,3.6774714742987293,1.0082160373576936,1.2488578967206938
230823-probe1-unit12,MST,3.686862128422554,3.606614524705165,3.8388384975031635,4.379661064563997,1.0222501193758569,0.8765149724857365
230823-probe1-unit17,MST,1.0569314018169365,0.815114548662783,0.25473848136830957,0.3004261782370944,1.29666609871074,0.8479237157797601
230825-probe1-unit81,MST,1.7683978563475995,1.5989900912802113,2.0709354527183983,1.7213094618475377,1.1059467259936264,1.2031162894414091
230825-probe1-unit82,MST,10.79892778921905,10.496118620047802,9.868022065924483,9.659695449709128,1.0288496329102907,1.0215665822281828
230825-probe1-unit83,MST,3.4745417241133976,2.7816235840222134,2.447237997853593,2.531058034364008,1.2491056460950867,0.9668833999962088
230825-probe1-unit84,MST,10.434970300761277,9.801373721990512,10.19289067909679,10.264859800313516,1.0646436506496246,0.9929887867329149
230825-probe1-unit85,MST,11.202352864260346,10.364063248129497,10.99515446300672,10.806451427176462,1.0808842628668967,1.0174620722724668
230825-probe1-unit88,MST,10.344257345970652,10.216336215765113,11.447072564833624,10.380682106058304,1.0125212333956024,1.1027283609959466
230825-probe1-unit89,MST,11.506844573663534,11.3003728509154,11.115918648408389,12.099496638370328,1.0182712310002593,0.9187091811040483
230825-probe1-unit90,MST,9.975829107753723,9.88973112045642,10.107439342505462,10.687942274239584,1.0087057965730954,0.9456861838472623
230825-probe1-unit93,MST,19.093995350420247,17.7092166669551,18.375971679095255,18.59696486064475,1.0781953662608412,0.9881167070430312
230825-probe1-unit94,MST,18.989822073774103,18.928193028707017,19.149447814518496,18.99941618648869,1.0032559391682883,1.0078966441156492
230825-probe1-unit96,MST,5.291925537499495,5.187800333431401,2.091374683143949,1.7775413352248737,1.0200711664628044,1.1765547397970202
230825-probe1-unit97,MST,7.3649593209844495,7.318232775114557,5.867882349870494,5.567771114396741,1.0063849493867953,1.0539015037270025
230825-probe1-unit103,MST,10.263639632571671,10.172926677781046,9.949683028798395,9.195014823719793,1.0089170951156812,1.0820736257142112
230825-probe1-unit106,MST,11.135243545294946,10.159562501081632,10.57610225986879,9.114361428542914,1.0960357342266893,1.160377755785307
230825-probe1-unit108,MST,10.180089491911309,9.312571748322748,9.959518808698014,9.991425119104099,1.0931555500492982,0.9968066306832368
230825-probe1-unit113,MST,10.055629587325761,10.005489888413932,10.922657568234401,10.026977864985161,1.0050112187879865,1.0893269851903244
230825-probe1-unit114,MST,4.735485446507719,4.379123425382706,2.8343359111712965,3.2860141159274767,1.0813774782093222,0.8625452634038079
230825-probe1-unit117,MST,2.9664145740673438,2.5537114914613492,3.968089467405473,3.8756331363490504,1.1616091261624182,1.0238558005372818
230825-probe1-unit119,MST,10.336950314106225,10.046015071714672,10.328480503469104,10.518814839380275,1.028960263379527,0.9819053440128447
230825-probe1-unit121,MST,12.697025461160242,11.741054173949662,12.75926156227114,12.382383264166208,1.0814212483008239,1.0304366526269295
230825-probe1-unit122,MST,12.03530642422704,11.055587283457072,7.95709795937794,7.606176524325178,1.0886175574079147,1.0461363779726234
230825-probe1-unit123,MST,12.738223660553757,11.671012427722879,7.282987190647929,7.377506636512565,1.0914411872526042,0.9871881584766264
230825-probe1-unit124,MST,10.282436010591352,9.604997240634018,10.213329909522342,9.963788976556875,1.0705298245262813,1.0250447830190497
230825-probe1-unit125,MST,12.40892650087396,11.809942178303116,12.295588503978836,14.4033721467602,1.0507186498907066,0.8536604052645078
230825-probe1-unit126,MST,9.696575501829642,9.551300170946087,10.210499124087816,11.028308238180559,1.0152100057880564,0.9258445541754585
230825-probe1-unit127,MST,1.5692812380419463,1.2208511922960807,1.1064532695859646,0.8540335717718298,1.2853992754764532,1.295561797752809
230825-probe1-unit128,MST,2.6208208104267503,2.613898359186766,1.9340501841641835,1.937264804911864,1.0026483245668887,0.9983406394729674
230825-probe1-unit129,MST,1.5825973421633044,1.4424177045536268,0.9855451459418628,0.7944431394043797,1.09718380269955,1.240548375407658
230825-probe1-unit132,MST,10.446796154962918,9.805267600813004,9.705563769631256,9.455063248382901,1.0654269297144652,1.026493796463096
230825-probe1-unit135,MST,9.51433235842145,9.451693789215206,9.533269693438411,9.75790931046289,1.006627232176916,0.9769787144072337
230825-probe1-unit136,MST,11.95656354137222,11.082171419121734,12.005073151333981,12.277164408947355,1.0789007938229296,0.977837613918807
230825-probe1-unit139,MST,11.886329504833215,11.74340973027438,11.538473348778865,12.563217676076775,1.0121702110240087,0.9184329720522748
230825-probe1-unit140,MST,6.805682947887402,6.468357667672346,8.499457256867197,7.879899082019466,1.0521500661444474,1.078625140804335
230825-probe1-unit142,MST,12.571748322747752,11.51818970208462,12.41769611297655,12.596371451250612,1.0914691151919866,0.9858153326959629
230825-probe1-unit143,MST,24.431974417696864,23.61132743771236,26.157992756259972,26.54187604882999,1.0347564948285692,0.9855366933421068
230825-probe1-unit144,MST,3.1527919591883045,2.657259824592777,3.5880925073811523,3.9260595006149046,1.186482379332803,0.9139169966270712
230825-probe1-unit145,MST,12.982143921607085,12.097704630543008,12.5799624916132,12.589750292098671,1.0731080248753253,0.9992225580127976
230825-probe1-unit146,MST,2.5364053633613888,2.449057489034645,2.2926483254800627,2.717889873042632,1.035665914221219,0.8435398167599343
230825-probe1-unit148,MST,2.1275000144217735,1.6532159593267532,3.243984149136908,2.9052494852768453,1.2868857225937773,1.1165940018496499
230825-probe1-unit149,MST,32.12575017258056,31.120167984816757,33.04754875092312,30.352832934912275,1.0323128778820994,1.0887797136362631
230825-probe1-unit153,MST,12.530550123354237,12.455941482212184,12.361800095498225,12.697272159196464,1.0059898034402777,0.9735792019347037
230825-probe1-unit155,MST,7.701034714170064,6.874378661928634,7.393627719665111,7.222053334684435,1.120251748251748,1.023757008849087
230825-probe1-unit156,MST,1.788876774599219,1.6860014575605666,1.7719757231841136,1.4758947584984978,1.0610173357664234,1.2006111634862324
230831-probe1-unit123,MST,13.8437747916542,13.617053435653332,13.487515973746085,13.66463617840607,1.0166498102597765,0.9870380592393755
230831-probe1-unit124,MST,13.31941931711988,13.181890372743718,13.303580508292873,13.406173156020158,1.0104331731251939,0.9923473577035505
230831-probe1-unit130,MST,5.831956125773192,4.953036838575929,3.2410010990182343,3.407726116569446,1.1774505855381374,0.9510744080222464
230831-probe1-unit131,MST,13.181698561105817,12.960290387474851,14.064439286287511,13.69679808327299,1.0170835812324808,1.0268413975864548
230831-probe1-unit133,MST,14.394581091055286,12.317778943992536,11.79838421652987,13.139478217507593,1.16860199850198,0.8979339986887156
230831-probe1-unit134,MST,3.9770225002723727,3.8559509944282557,3.9560865945504866,3.734322602896654,1.0313986111387468,1.0593853330940968
230831-probe1-unit136,MST,15.19437807761773,15.130312990558261,15.436757136573538,14.943473920677102,1.0042342208716666,1.0330099425685675
230831-probe1-unit137,MST,6.765465005117534,6.419360085686094,4.81699186947045,5.044154466584087,1.053915797651418,0.9549651782833939
230831-probe1-unit138,MST,4.604112288067321,3.6363650313573666,3.8730591056172456,3.802647506747874,1.266130393501424,1.0185164674728395
